,Date/Time,Lat,Lon,Base,hour,dayofweek,month,db_clusters
8842,2014-06-05 08:40:00,40.7269,-73.9828,B02598,8,Thursday,June,0
8843,2014-06-05 08:40:00,40.7469,-74.0019,B02598,8,Thursday,June,4
8844,2014-06-05 08:40:00,40.7611,-73.9754,B02598,8,Thursday,June,4
8845,2014-06-05 08:40:00,40.6911,-73.9898,B02598,8,Thursday,June,0
8846,2014-06-05 08:40:00,40.7579,-73.966,B02598,8,Thursday,June,4
8847,2014-06-05 08:40:00,40.761,-73.9993,B02598,8,Thursday,June,4
8848,2014-06-05 08:41:00,40.7272,-74.0033,B02598,8,Thursday,June,0
8849,2014-06-05 08:41:00,40.6876,-73.9585,B02598,8,Thursday,June,0
8850,2014-06-05 08:41:00,40.7549,-73.9685,B02598,8,Thursday,June,4
8851,2014-06-05 08:41:00,40.6629,-73.9849,B02598,8,Thursday,June,0
8852,2014-06-05 08:41:00,40.6863,-73.7997,B02598,8,Thursday,June,3
8853,2014-06-05 08:41:00,40.732,-74.0052,B02598,8,Thursday,June,4
8854,2014-06-05 08:41:00,40.7849,-73.9725,B02598,8,Thursday,June,1
8855,2014-06-05 08:42:00,40.751,-73.9943,B02598,8,Thursday,June,4
8856,2014-06-05 08:42:00,40.7554,-73.9659,B02598,8,Thursday,June,4
8857,2014-06-05 08:42:00,40.7148,-74.006,B02598,8,Thursday,June,0
8858,2014-06-05 08:42:00,40.7556,-73.9683,B02598,8,Thursday,June,4
8859,2014-06-05 08:42:00,40.7622,-73.9726,B02598,8,Thursday,June,4
8860,2014-06-05 08:43:00,40.7462,-73.9796,B02598,8,Thursday,June,4
8861,2014-06-05 08:43:00,40.717,-73.9908,B02598,8,Thursday,June,0
8862,2014-06-05 08:43:00,40.7573,-73.9744,B02598,8,Thursday,June,4
8863,2014-06-05 08:43:00,40.7776,-73.9464,B02598,8,Thursday,June,1
8864,2014-06-05 08:44:00,40.7881,-73.9673,B02598,8,Thursday,June,1
8865,2014-06-05 08:44:00,40.7683,-73.9517,B02598,8,Thursday,June,1
8866,2014-06-05 08:44:00,40.7632,-73.9743,B02598,8,Thursday,June,4
8867,2014-06-05 08:44:00,40.7329,-73.9797,B02598,8,Thursday,June,4
8868,2014-06-05 08:44:00,40.7595,-73.9918,B02598,8,Thursday,June,4
8869,2014-06-05 08:44:00,40.742,-74.0037,B02598,8,Thursday,June,4
8870,2014-06-05 08:45:00,40.7498,-74.0051,B02598,8,Thursday,June,4
8871,2014-06-05 08:45:00,40.7295,-73.9811,B02598,8,Thursday,June,0
8872,2014-06-05 08:45:00,40.7687,-73.97,B02598,8,Thursday,June,1
8873,2014-06-05 08:45:00,40.6859,-74.0013,B02598,8,Thursday,June,0
8874,2014-06-05 08:45:00,40.7569,-73.985,B02598,8,Thursday,June,4
8875,2014-06-05 08:45:00,40.7349,-73.9972,B02598,8,Thursday,June,4
8876,2014-06-05 08:45:00,40.7349,-73.9814,B02598,8,Thursday,June,4
8877,2014-06-05 08:46:00,40.7215,-73.9822,B02598,8,Thursday,June,0
8878,2014-06-05 08:46:00,40.7702,-73.9517,B02598,8,Thursday,June,1
8879,2014-06-05 08:46:00,40.7647,-73.981,B02598,8,Thursday,June,4
8880,2014-06-05 08:46:00,40.7827,-73.9808,B02598,8,Thursday,June,1
8881,2014-06-05 08:46:00,40.7741,-73.8725,B02598,8,Thursday,June,1
8882,2014-06-05 08:46:00,40.7354,-74.0092,B02598,8,Thursday,June,4
8883,2014-06-05 08:46:00,40.7513,-74.0069,B02598,8,Thursday,June,4
8884,2014-06-05 08:47:00,40.7533,-73.989,B02598,8,Thursday,June,4
8885,2014-06-05 08:47:00,40.7211,-74.0037,B02598,8,Thursday,June,0
8886,2014-06-05 08:47:00,40.7185,-73.9409,B02598,8,Thursday,June,0
8887,2014-06-05 08:47:00,40.7741,-73.8722,B02598,8,Thursday,June,1
8888,2014-06-05 08:47:00,40.7684,-73.9602,B02598,8,Thursday,June,1
8889,2014-06-05 08:47:00,40.6887,-73.9087,B02598,8,Thursday,June,0
8890,2014-06-05 08:48:00,40.6835,-73.9224,B02598,8,Thursday,June,0
8891,2014-06-05 08:48:00,40.7446,-73.9751,B02598,8,Thursday,June,4
8892,2014-06-05 08:48:00,40.769,-73.9846,B02598,8,Thursday,June,4
8893,2014-06-05 08:48:00,40.7519,-73.9693,B02598,8,Thursday,June,4
8894,2014-06-05 08:49:00,40.7291,-73.9853,B02598,8,Thursday,June,0
8895,2014-06-05 08:49:00,40.7579,-73.9822,B02598,8,Thursday,June,4
8896,2014-06-05 08:49:00,40.7179,-73.952,B02598,8,Thursday,June,0
8897,2014-06-05 08:49:00,40.7451,-73.9726,B02598,8,Thursday,June,4
8898,2014-06-05 08:50:00,40.7752,-73.9771,B02598,8,Thursday,June,1
8899,2014-06-05 08:50:00,40.7245,-74.0018,B02598,8,Thursday,June,0
8900,2014-06-05 08:50:00,40.7462,-73.9929,B02598,8,Thursday,June,4
8901,2014-06-05 08:50:00,40.7435,-73.9726,B02598,8,Thursday,June,4
8902,2014-06-05 08:50:00,40.7936,-73.9633,B02598,8,Thursday,June,1
8903,2014-06-05 08:51:00,40.7595,-73.9852,B02598,8,Thursday,June,4
8904,2014-06-05 08:51:00,40.7342,-73.9899,B02598,8,Thursday,June,4
8905,2014-06-05 08:51:00,40.7545,-73.9715,B02598,8,Thursday,June,4
8906,2014-06-05 08:51:00,40.7323,-74.0077,B02598,8,Thursday,June,4
8907,2014-06-05 08:51:00,40.752,-73.9951,B02598,8,Thursday,June,4
8908,2014-06-05 08:52:00,40.7746,-73.9914,B02598,8,Thursday,June,1
8909,2014-06-05 08:52:00,40.7197,-74.0054,B02598,8,Thursday,June,0
8910,2014-06-05 08:52:00,40.7682,-73.957,B02598,8,Thursday,June,1
8911,2014-06-05 08:52:00,40.7499,-73.992,B02598,8,Thursday,June,4
8912,2014-06-05 08:52:00,40.7682,-73.9607,B02598,8,Thursday,June,1
8913,2014-06-05 08:53:00,40.7859,-73.9806,B02598,8,Thursday,June,1
8914,2014-06-05 08:53:00,40.7393,-73.9828,B02598,8,Thursday,June,4
8915,2014-06-05 08:53:00,40.7438,-73.995,B02598,8,Thursday,June,4
8916,2014-06-05 08:53:00,40.7161,-74.0053,B02598,8,Thursday,June,0
8917,2014-06-05 08:53:00,40.7796,-73.9556,B02598,8,Thursday,June,1
8918,2014-06-05 08:53:00,40.7794,-73.9521,B02598,8,Thursday,June,1
8919,2014-06-05 08:53:00,40.7458,-73.9976,B02598,8,Thursday,June,4
8920,2014-06-05 08:53:00,40.6893,-73.9993,B02598,8,Thursday,June,0
8921,2014-06-05 08:54:00,40.7306,-74.0097,B02598,8,Thursday,June,4
8922,2014-06-05 08:54:00,40.723,-73.999,B02598,8,Thursday,June,0
8923,2014-06-05 08:54:00,40.7652,-73.9915,B02598,8,Thursday,June,4
8924,2014-06-05 08:54:00,40.7924,-73.9665,B02598,8,Thursday,June,1
8925,2014-06-05 08:54:00,40.7213,-73.9816,B02598,8,Thursday,June,0
8926,2014-06-05 08:55:00,40.7199,-74.0057,B02598,8,Thursday,June,0
8927,2014-06-05 08:55:00,40.7609,-73.9842,B02598,8,Thursday,June,4
8928,2014-06-05 08:55:00,40.7739,-73.8725,B02598,8,Thursday,June,1
8929,2014-06-05 08:55:00,40.7434,-73.994,B02598,8,Thursday,June,4
8930,2014-06-05 08:56:00,40.7623,-73.9625,B02598,8,Thursday,June,1
8931,2014-06-05 08:56:00,40.7489,-73.9962,B02598,8,Thursday,June,4
8932,2014-06-05 08:56:00,40.7691,-73.9221,B02598,8,Thursday,June,1
8933,2014-06-05 08:56:00,40.7582,-73.9713,B02598,8,Thursday,June,4
8934,2014-06-05 08:57:00,40.7407,-73.9859,B02598,8,Thursday,June,4
8935,2014-06-05 08:57:00,40.7522,-73.9736,B02598,8,Thursday,June,4
8936,2014-06-05 08:57:00,40.7144,-74.0138,B02598,8,Thursday,June,0
8937,2014-06-05 08:57:00,40.7375,-74.0011,B02598,8,Thursday,June,4
8938,2014-06-05 08:58:00,40.7342,-74.0031,B02598,8,Thursday,June,4
8939,2014-06-05 08:58:00,40.7146,-73.939,B02598,8,Thursday,June,0
8940,2014-06-05 08:58:00,40.7431,-73.9844,B02598,8,Thursday,June,4
8941,2014-06-05 08:58:00,40.7371,-73.9963,B02598,8,Thursday,June,4
8942,2014-06-05 08:58:00,40.75,-73.9721,B02598,8,Thursday,June,4
8943,2014-06-05 08:58:00,40.6978,-73.9966,B02598,8,Thursday,June,0
8944,2014-06-05 08:58:00,40.7757,-73.9903,B02598,8,Thursday,June,1
8945,2014-06-05 08:58:00,40.7492,-73.9922,B02598,8,Thursday,June,4
8946,2014-06-05 08:59:00,40.7703,-73.9623,B02598,8,Thursday,June,1
8947,2014-06-05 08:59:00,40.7777,-73.9786,B02598,8,Thursday,June,1
8948,2014-06-12 08:00:00,40.776,-73.956,B02598,8,Thursday,June,1
8949,2014-06-12 08:00:00,40.7738,-73.964,B02598,8,Thursday,June,1
8950,2014-06-12 08:00:00,40.7047,-73.8315,B02598,8,Thursday,June,3
8951,2014-06-12 08:00:00,40.7341,-73.9873,B02598,8,Thursday,June,4
8952,2014-06-12 08:00:00,40.7072,-74.0054,B02598,8,Thursday,June,0
8953,2014-06-12 08:00:00,40.7762,-73.978,B02598,8,Thursday,June,1
8954,2014-06-12 08:00:00,40.7329,-73.9959,B02598,8,Thursday,June,4
8955,2014-06-12 08:00:00,40.7779,-73.9206,B02598,8,Thursday,June,1
8956,2014-06-12 08:01:00,40.6975,-73.9677,B02598,8,Thursday,June,0
8957,2014-06-12 08:01:00,40.7552,-73.9834,B02598,8,Thursday,June,4
8958,2014-06-12 08:01:00,40.7424,-73.9781,B02598,8,Thursday,June,4
8959,2014-06-12 08:01:00,40.7882,-73.9766,B02598,8,Thursday,June,1
8960,2014-06-12 08:02:00,40.7335,-74.0085,B02598,8,Thursday,June,4
8961,2014-06-12 08:02:00,40.7723,-73.9526,B02598,8,Thursday,June,1
8962,2014-06-12 08:02:00,40.7739,-73.9564,B02598,8,Thursday,June,1
8963,2014-06-12 08:02:00,40.672,-73.8439,B02598,8,Thursday,June,3
8964,2014-06-12 08:02:00,40.7794,-73.9557,B02598,8,Thursday,June,1
8965,2014-06-12 08:02:00,40.7804,-73.9856,B02598,8,Thursday,June,1
8966,2014-06-12 08:02:00,40.7824,-73.9725,B02598,8,Thursday,June,1
8967,2014-06-12 08:02:00,40.7523,-73.9934,B02598,8,Thursday,June,4
8968,2014-06-12 08:02:00,40.7805,-73.9467,B02598,8,Thursday,June,1
8969,2014-06-12 08:03:00,40.7738,-73.9896,B02598,8,Thursday,June,1
8970,2014-06-12 08:03:00,40.773,-73.9483,B02598,8,Thursday,June,1
8971,2014-06-12 08:03:00,40.7282,-74.0031,B02598,8,Thursday,June,0
8972,2014-06-12 08:03:00,40.7683,-73.9822,B02598,8,Thursday,June,4
8973,2014-06-12 08:03:00,40.7322,-74.002,B02598,8,Thursday,June,4
8974,2014-06-12 08:04:00,40.7217,-74.0021,B02598,8,Thursday,June,0
8975,2014-06-12 08:04:00,40.6856,-73.9875,B02598,8,Thursday,June,0
8976,2014-06-12 08:04:00,40.6904,-73.9536,B02598,8,Thursday,June,0
8977,2014-06-12 08:04:00,40.7241,-73.9979,B02598,8,Thursday,June,0
8978,2014-06-12 08:04:00,40.7639,-73.9763,B02598,8,Thursday,June,4
8979,2014-06-12 08:05:00,40.7222,-73.9873,B02598,8,Thursday,June,0
8980,2014-06-12 08:05:00,40.7795,-73.9597,B02598,8,Thursday,June,1
8981,2014-06-12 08:05:00,40.7409,-74.0055,B02598,8,Thursday,June,4
8982,2014-06-12 08:06:00,40.734,-74.0046,B02598,8,Thursday,June,4
8983,2014-06-12 08:06:00,40.7618,-73.985,B02598,8,Thursday,June,4
8984,2014-06-12 08:06:00,40.7574,-73.9696,B02598,8,Thursday,June,4
8985,2014-06-12 08:06:00,40.7498,-73.9899,B02598,8,Thursday,June,4
8986,2014-06-12 08:07:00,40.7151,-73.9458,B02598,8,Thursday,June,0
8987,2014-06-12 08:07:00,40.7074,-73.9624,B02598,8,Thursday,June,0
8988,2014-06-12 08:07:00,40.7654,-73.9714,B02598,8,Thursday,June,1
8989,2014-06-12 08:08:00,40.7794,-73.9595,B02598,8,Thursday,June,1
8990,2014-06-12 08:08:00,40.7514,-73.9975,B02598,8,Thursday,June,4
8991,2014-06-12 08:09:00,40.7558,-73.963,B02598,8,Thursday,June,4
8992,2014-06-12 08:09:00,40.7799,-73.9487,B02598,8,Thursday,June,1
8993,2014-06-12 08:09:00,40.7541,-73.9921,B02598,8,Thursday,June,4
8994,2014-06-12 08:09:00,40.692,-73.9843,B02598,8,Thursday,June,0
8995,2014-06-12 08:09:00,40.7714,-73.9563,B02598,8,Thursday,June,1
8996,2014-06-12 08:10:00,40.7079,-73.9519,B02598,8,Thursday,June,0
8997,2014-06-12 08:10:00,40.6714,-73.9804,B02598,8,Thursday,June,0
8998,2014-06-12 08:10:00,40.7737,-73.9459,B02598,8,Thursday,June,1
8999,2014-06-12 08:10:00,40.7787,-73.9585,B02598,8,Thursday,June,1
9000,2014-06-12 08:10:00,40.6631,-73.9889,B02598,8,Thursday,June,0
9001,2014-06-12 08:10:00,40.6776,-73.9858,B02598,8,Thursday,June,0
9002,2014-06-12 08:11:00,40.7522,-73.9953,B02598,8,Thursday,June,4
9003,2014-06-12 08:11:00,40.7721,-73.9581,B02598,8,Thursday,June,1
9004,2014-06-12 08:11:00,40.7228,-73.9882,B02598,8,Thursday,June,0
9005,2014-06-12 08:11:00,40.7336,-73.9807,B02598,8,Thursday,June,4
9006,2014-06-12 08:12:00,40.7807,-73.9836,B02598,8,Thursday,June,1
9007,2014-06-12 08:12:00,40.7316,-73.9853,B02598,8,Thursday,June,4
9008,2014-06-12 08:12:00,40.7497,-73.9794,B02598,8,Thursday,June,4
9009,2014-06-12 08:13:00,40.7091,-73.8146,B02598,8,Thursday,June,3
9010,2014-06-12 08:13:00,40.7209,-73.9995,B02598,8,Thursday,June,0
9011,2014-06-12 08:13:00,40.723,-73.9892,B02598,8,Thursday,June,0
9012,2014-06-12 08:13:00,40.7688,-73.9851,B02598,8,Thursday,June,4
9013,2014-06-12 08:14:00,40.7232,-74.0063,B02598,8,Thursday,June,0
9014,2014-06-12 08:14:00,40.7744,-73.951,B02598,8,Thursday,June,1
9015,2014-06-12 08:14:00,40.6464,-73.7894,B02598,8,Thursday,June,3
9016,2014-06-12 08:14:00,40.7699,-73.8642,B02598,8,Thursday,June,1
9017,2014-06-12 08:15:00,40.7324,-73.9934,B02598,8,Thursday,June,4
9018,2014-06-12 08:15:00,40.7575,-73.9716,B02598,8,Thursday,June,4
9019,2014-06-12 08:15:00,40.7275,-73.9795,B02598,8,Thursday,June,0
9020,2014-06-12 08:16:00,40.7146,-73.9616,B02598,8,Thursday,June,0
9021,2014-06-12 08:16:00,40.7803,-73.9835,B02598,8,Thursday,June,1
9022,2014-06-12 08:16:00,40.7355,-74.0081,B02598,8,Thursday,June,4
9023,2014-06-12 08:16:00,40.6668,-73.9813,B02598,8,Thursday,June,0
9024,2014-06-12 08:17:00,40.761,-73.9998,B02598,8,Thursday,June,4
9025,2014-06-12 08:17:00,40.7289,-73.9843,B02598,8,Thursday,June,0
9026,2014-06-12 08:17:00,40.7754,-73.9648,B02598,8,Thursday,June,1
9027,2014-06-12 08:17:00,40.7084,-74.0048,B02598,8,Thursday,June,0
9028,2014-06-12 08:17:00,40.7761,-73.9555,B02598,8,Thursday,June,1
9029,2014-06-12 08:18:00,40.7747,-73.9911,B02598,8,Thursday,June,1
9030,2014-06-12 08:18:00,40.7673,-73.867,B02598,8,Thursday,June,1
9031,2014-06-12 08:18:00,40.751,-73.9907,B02598,8,Thursday,June,4
9032,2014-06-12 08:18:00,40.7786,-73.9542,B02598,8,Thursday,June,1
9033,2014-06-12 08:18:00,40.7706,-73.9919,B02598,8,Thursday,June,4
9034,2014-06-12 08:19:00,40.7201,-73.9997,B02598,8,Thursday,June,0
9035,2014-06-12 08:19:00,40.7847,-73.954,B02598,8,Thursday,June,1
9036,2014-06-12 08:19:00,40.7796,-73.9879,B02598,8,Thursday,June,1
9037,2014-06-12 08:19:00,40.7772,-73.9563,B02598,8,Thursday,June,1
9038,2014-06-12 08:19:00,40.6515,-73.9757,B02598,8,Thursday,June,0
9039,2014-06-12 08:19:00,40.7072,-74.0125,B02598,8,Thursday,June,0
9040,2014-06-12 08:19:00,40.6949,-74.1778,B02598,8,Thursday,June,2
9041,2014-06-12 08:19:00,40.7268,-74.0028,B02598,8,Thursday,June,0
9042,2014-06-12 08:20:00,40.7646,-73.9959,B02598,8,Thursday,June,4
9043,2014-06-12 08:20:00,40.7533,-73.979,B02598,8,Thursday,June,4
9044,2014-06-12 08:20:00,40.7375,-73.9868,B02598,8,Thursday,June,4
9045,2014-06-12 08:20:00,40.6956,-73.9973,B02598,8,Thursday,June,0
9046,2014-06-12 08:20:00,40.7782,-73.9745,B02598,8,Thursday,June,1
9047,2014-06-12 08:20:00,40.7588,-73.9817,B02598,8,Thursday,June,4
9048,2014-06-12 08:21:00,40.7707,-73.9516,B02598,8,Thursday,June,1
9049,2014-06-12 08:21:00,40.7328,-73.9748,B02598,8,Thursday,June,4
9050,2014-06-12 08:21:00,40.8096,-73.9362,B02598,8,Thursday,June,1
9051,2014-06-12 08:21:00,40.7162,-73.9415,B02598,8,Thursday,June,0
9052,2014-06-12 08:21:00,40.7575,-73.9756,B02598,8,Thursday,June,4
9053,2014-06-12 08:22:00,40.7466,-73.9901,B02598,8,Thursday,June,4
9054,2014-06-12 08:22:00,40.7344,-73.9803,B02598,8,Thursday,June,4
9055,2014-06-12 08:23:00,40.7053,-74.0172,B02598,8,Thursday,June,0
9056,2014-06-12 08:23:00,40.7507,-74.0054,B02598,8,Thursday,June,4
9057,2014-06-12 08:23:00,40.7556,-73.9766,B02598,8,Thursday,June,4
9058,2014-06-12 08:23:00,40.7726,-73.9473,B02598,8,Thursday,June,1
9059,2014-06-12 08:23:00,40.7639,-73.9864,B02598,8,Thursday,June,4
9060,2014-06-12 08:23:00,40.7085,-74.0175,B02598,8,Thursday,June,0
9061,2014-06-12 08:23:00,40.774,-73.9628,B02598,8,Thursday,June,1
9062,2014-06-12 08:23:00,40.7419,-74.0035,B02598,8,Thursday,June,4
9063,2014-06-12 08:24:00,40.7427,-73.9945,B02598,8,Thursday,June,4
9064,2014-06-12 08:24:00,40.7291,-73.9905,B02598,8,Thursday,June,0
9065,2014-06-12 08:24:00,40.689,-73.9528,B02598,8,Thursday,June,0
9066,2014-06-12 08:24:00,40.761,-73.9694,B02598,8,Thursday,June,4
9067,2014-06-12 08:24:00,40.6951,-74.1779,B02598,8,Thursday,June,2
9068,2014-06-12 08:25:00,40.7338,-74.1643,B02598,8,Thursday,June,2
9069,2014-06-12 08:25:00,40.7616,-73.9866,B02598,8,Thursday,June,4
9070,2014-06-12 08:25:00,40.7605,-73.9845,B02598,8,Thursday,June,4
9071,2014-06-12 08:25:00,40.659,-73.9562,B02598,8,Thursday,June,0
9072,2014-06-12 08:26:00,40.7293,-73.9846,B02598,8,Thursday,June,0
9073,2014-06-12 08:26:00,40.7732,-73.959,B02598,8,Thursday,June,1
9074,2014-06-12 08:26:00,40.7739,-73.9486,B02598,8,Thursday,June,1
9075,2014-06-12 08:27:00,40.7853,-73.979,B02598,8,Thursday,June,1
9076,2014-06-12 08:27:00,40.7438,-73.9929,B02598,8,Thursday,June,4
9077,2014-06-12 08:27:00,40.7192,-73.9956,B02598,8,Thursday,June,0
9078,2014-06-12 08:27:00,40.7818,-73.9459,B02598,8,Thursday,June,1
9079,2014-06-12 08:27:00,40.7376,-74.0042,B02598,8,Thursday,June,4
9080,2014-06-12 08:27:00,40.7298,-73.9909,B02598,8,Thursday,June,4
9081,2014-06-12 08:28:00,40.7454,-73.9795,B02598,8,Thursday,June,4
9082,2014-06-12 08:28:00,40.7374,-73.9967,B02598,8,Thursday,June,4
9083,2014-06-12 08:28:00,40.7382,-74.0,B02598,8,Thursday,June,4
9084,2014-06-12 08:28:00,40.7618,-73.9997,B02598,8,Thursday,June,4
9085,2014-06-12 08:28:00,40.7332,-73.981,B02598,8,Thursday,June,4
9086,2014-06-12 08:29:00,40.7166,-73.991,B02598,8,Thursday,June,0
9087,2014-06-12 08:29:00,40.7748,-73.9831,B02598,8,Thursday,June,1
9088,2014-06-12 08:29:00,40.7724,-73.9508,B02598,8,Thursday,June,1
9089,2014-06-12 08:29:00,40.7641,-73.9695,B02598,8,Thursday,June,4
9090,2014-06-12 08:30:00,40.7703,-73.9573,B02598,8,Thursday,June,1
9091,2014-06-12 08:30:00,40.7252,-74.0107,B02598,8,Thursday,June,0
9092,2014-06-12 08:30:00,40.6976,-73.9841,B02598,8,Thursday,June,0
9093,2014-06-12 08:31:00,40.7253,-74.0013,B02598,8,Thursday,June,0
9094,2014-06-12 08:31:00,40.7412,-73.979,B02598,8,Thursday,June,4
9095,2014-06-12 08:31:00,40.7811,-73.951,B02598,8,Thursday,June,1
9096,2014-06-12 08:31:00,40.746,-73.9906,B02598,8,Thursday,June,4
9097,2014-06-12 08:32:00,40.7432,-73.9935,B02598,8,Thursday,June,4
9098,2014-06-12 08:32:00,40.7583,-73.966,B02598,8,Thursday,June,4
9099,2014-06-12 08:32:00,40.7749,-73.991,B02598,8,Thursday,June,1
9100,2014-06-12 08:32:00,40.678,-73.9265,B02598,8,Thursday,June,0
9101,2014-06-12 08:32:00,40.7206,-73.9857,B02598,8,Thursday,June,0
9102,2014-06-12 08:32:00,40.7239,-74.0034,B02598,8,Thursday,June,0
9103,2014-06-12 08:33:00,40.7784,-73.9584,B02598,8,Thursday,June,1
9104,2014-06-12 08:33:00,40.7239,-73.9785,B02598,8,Thursday,June,0
9105,2014-06-12 08:33:00,40.7193,-73.9908,B02598,8,Thursday,June,0
9106,2014-06-12 08:33:00,40.7101,-73.9688,B02598,8,Thursday,June,0
9107,2014-06-12 08:33:00,40.7378,-73.9828,B02598,8,Thursday,June,4
9108,2014-06-12 08:33:00,40.7584,-73.9817,B02598,8,Thursday,June,4
9109,2014-06-12 08:33:00,40.7248,-73.9824,B02598,8,Thursday,June,0
9110,2014-06-12 08:34:00,40.8338,-73.9453,B02598,8,Thursday,June,1
9111,2014-06-12 08:34:00,40.7744,-73.9815,B02598,8,Thursday,June,1
9112,2014-06-12 08:34:00,40.7736,-73.9662,B02598,8,Thursday,June,1
9113,2014-06-12 08:34:00,40.7472,-74.0031,B02598,8,Thursday,June,4
9114,2014-06-12 08:34:00,40.7373,-73.9794,B02598,8,Thursday,June,4
9115,2014-06-12 08:34:00,40.7459,-73.9765,B02598,8,Thursday,June,4
9116,2014-06-12 08:34:00,40.7527,-73.9857,B02598,8,Thursday,June,4
9117,2014-06-12 08:35:00,40.7325,-73.9901,B02598,8,Thursday,June,4
9118,2014-06-12 08:35:00,40.7816,-73.9846,B02598,8,Thursday,June,1
9119,2014-06-12 08:35:00,40.7262,-73.984,B02598,8,Thursday,June,0
9120,2014-06-12 08:35:00,40.777,-73.9798,B02598,8,Thursday,June,1
9121,2014-06-12 08:35:00,40.7596,-73.9893,B02598,8,Thursday,June,4
9122,2014-06-12 08:36:00,40.7771,-73.952,B02598,8,Thursday,June,1
9123,2014-06-12 08:36:00,40.7728,-73.9463,B02598,8,Thursday,June,1
9124,2014-06-12 08:36:00,40.7341,-73.9748,B02598,8,Thursday,June,4
9125,2014-06-12 08:36:00,40.787,-73.9718,B02598,8,Thursday,June,1
9126,2014-06-12 08:36:00,40.7569,-73.9849,B02598,8,Thursday,June,4
9127,2014-06-12 08:37:00,40.7322,-73.9843,B02598,8,Thursday,June,4
9128,2014-06-12 08:37:00,40.7684,-73.9847,B02598,8,Thursday,June,4
9129,2014-06-12 08:37:00,40.6745,-73.9585,B02598,8,Thursday,June,0
9130,2014-06-12 08:37:00,40.7551,-73.9808,B02598,8,Thursday,June,4
9131,2014-06-12 08:38:00,40.7234,-74.0092,B02598,8,Thursday,June,0
9132,2014-06-12 08:38:00,40.7459,-73.9481,B02598,8,Thursday,June,4
9133,2014-06-12 08:38:00,40.7231,-73.9894,B02598,8,Thursday,June,0
9134,2014-06-12 08:39:00,40.7606,-73.9684,B02598,8,Thursday,June,4
9135,2014-06-12 08:39:00,40.7109,-73.9617,B02598,8,Thursday,June,0
9136,2014-06-12 08:39:00,40.737,-74.0077,B02598,8,Thursday,June,4
9137,2014-06-12 08:39:00,40.7173,-74.0069,B02598,8,Thursday,June,0
9138,2014-06-12 08:40:00,40.7294,-73.9774,B02598,8,Thursday,June,0
9139,2014-06-12 08:40:00,40.7396,-73.9923,B02598,8,Thursday,June,4
9140,2014-06-12 08:40:00,40.717,-74.0081,B02598,8,Thursday,June,0
9141,2014-06-12 08:41:00,40.7473,-73.9833,B02598,8,Thursday,June,4
9142,2014-06-12 08:41:00,40.7307,-73.974,B02598,8,Thursday,June,4
9143,2014-06-12 08:41:00,40.7792,-73.9621,B02598,8,Thursday,June,1
9144,2014-06-12 08:42:00,40.8031,-73.9447,B02598,8,Thursday,June,1
9145,2014-06-12 08:42:00,40.7332,-73.9956,B02598,8,Thursday,June,4
9146,2014-06-12 08:43:00,40.6848,-73.9629,B02598,8,Thursday,June,0
9147,2014-06-12 08:43:00,40.66,-73.9189,B02598,8,Thursday,June,0
9148,2014-06-12 08:43:00,40.7309,-74.0043,B02598,8,Thursday,June,4
9149,2014-06-12 08:44:00,40.7321,-73.9923,B02598,8,Thursday,June,4
9150,2014-06-12 08:44:00,40.685,-73.9999,B02598,8,Thursday,June,0
9151,2014-06-12 08:44:00,40.7203,-73.9964,B02598,8,Thursday,June,0
9152,2014-06-12 08:44:00,40.7759,-73.957,B02598,8,Thursday,June,1
9153,2014-06-12 08:45:00,40.7392,-74.0064,B02598,8,Thursday,June,4
9154,2014-06-12 08:45:00,40.7332,-73.9759,B02598,8,Thursday,June,4
9155,2014-06-12 08:45:00,40.768,-73.9678,B02598,8,Thursday,June,1
9156,2014-06-12 08:46:00,40.7408,-74.0077,B02598,8,Thursday,June,4
9157,2014-06-12 08:46:00,40.7498,-73.9836,B02598,8,Thursday,June,4
9158,2014-06-12 08:46:00,40.7616,-73.9846,B02598,8,Thursday,June,4
9159,2014-06-12 08:46:00,40.7329,-74.0634,B02598,8,Thursday,June,4
9160,2014-06-12 08:46:00,40.7775,-73.957,B02598,8,Thursday,June,1
9161,2014-06-12 08:47:00,40.6789,-74.0017,B02598,8,Thursday,June,0
9162,2014-06-12 08:47:00,40.7736,-73.9597,B02598,8,Thursday,June,1
9163,2014-06-12 08:47:00,40.7665,-73.9882,B02598,8,Thursday,June,4
9164,2014-06-12 08:47:00,40.6892,-73.9551,B02598,8,Thursday,June,0
9165,2014-06-12 08:48:00,40.745,-73.9949,B02598,8,Thursday,June,4
9166,2014-06-12 08:48:00,40.7596,-73.9954,B02598,8,Thursday,June,4
9167,2014-06-12 08:48:00,40.7646,-73.9808,B02598,8,Thursday,June,4
9168,2014-06-12 08:48:00,40.7256,-73.9988,B02598,8,Thursday,June,0
9169,2014-06-12 08:48:00,40.6992,-73.959,B02598,8,Thursday,June,0
9170,2014-06-12 08:49:00,40.7745,-73.9497,B02598,8,Thursday,June,1
9171,2014-06-12 08:49:00,40.7502,-73.9833,B02598,8,Thursday,June,4
9172,2014-06-12 08:49:00,40.7751,-73.9836,B02598,8,Thursday,June,1
9173,2014-06-12 08:49:00,40.776,-73.9475,B02598,8,Thursday,June,1
9174,2014-06-12 08:50:00,40.6453,-74.0209,B02598,8,Thursday,June,0
9175,2014-06-12 08:50:00,40.7521,-73.9756,B02598,8,Thursday,June,4
