,Date/Time,Lat,Lon,Base,hour,dayofweek,month,db_clusters
4923,2014-06-11 07:02:00,40.745,-73.9723,B02598,7,Wednesday,June,2
4924,2014-06-11 07:03:00,40.6857,-73.9879,B02598,7,Wednesday,June,4
4925,2014-06-11 07:03:00,40.7696,-73.9624,B02598,7,Wednesday,June,1
4926,2014-06-11 07:03:00,40.7802,-73.9572,B02598,7,Wednesday,June,1
4927,2014-06-11 07:03:00,40.7663,-73.9608,B02598,7,Wednesday,June,1
4928,2014-06-11 07:04:00,40.7771,-73.9519,B02598,7,Wednesday,June,1
4929,2014-06-11 07:04:00,40.6858,-73.935,B02598,7,Wednesday,June,4
4930,2014-06-11 07:04:00,40.7925,-73.9666,B02598,7,Wednesday,June,1
4931,2014-06-11 07:04:00,40.7368,-73.9823,B02598,7,Wednesday,June,2
4932,2014-06-11 07:05:00,40.7569,-73.9744,B02598,7,Wednesday,June,1
4933,2014-06-11 07:05:00,40.743,-73.9348,B02598,7,Wednesday,June,2
4934,2014-06-11 07:05:00,40.7826,-73.973,B02598,7,Wednesday,June,1
4935,2014-06-11 07:06:00,40.7849,-73.9539,B02598,7,Wednesday,June,1
4936,2014-06-11 07:06:00,40.6936,-73.9976,B02598,7,Wednesday,June,4
4937,2014-06-11 07:06:00,40.7677,-73.958,B02598,7,Wednesday,June,1
4938,2014-06-11 07:07:00,40.7214,-74.0014,B02598,7,Wednesday,June,2
4939,2014-06-11 07:07:00,40.7585,-73.9889,B02598,7,Wednesday,June,2
4940,2014-06-11 07:07:00,40.7311,-73.9786,B02598,7,Wednesday,June,2
4941,2014-06-11 07:08:00,40.7818,-73.9773,B02598,7,Wednesday,June,1
4942,2014-06-11 07:08:00,40.7622,-73.9862,B02598,7,Wednesday,June,1
4943,2014-06-11 07:08:00,40.7733,-73.959,B02598,7,Wednesday,June,1
4944,2014-06-11 07:08:00,40.7425,-74.0013,B02598,7,Wednesday,June,2
4945,2014-06-11 07:08:00,40.7148,-73.9901,B02598,7,Wednesday,June,2
4946,2014-06-11 07:09:00,41.009,-73.7699,B02598,7,Wednesday,June,1
4947,2014-06-11 07:09:00,40.7159,-74.0044,B02598,7,Wednesday,June,2
4948,2014-06-11 07:09:00,40.7731,-73.9515,B02598,7,Wednesday,June,1
4949,2014-06-11 07:09:00,40.7687,-73.987,B02598,7,Wednesday,June,1
4950,2014-06-11 07:10:00,40.7746,-73.982,B02598,7,Wednesday,June,1
4951,2014-06-11 07:10:00,40.7043,-74.0089,B02598,7,Wednesday,June,4
4952,2014-06-11 07:10:00,40.7836,-73.9755,B02598,7,Wednesday,June,1
4953,2014-06-11 07:11:00,40.7236,-73.9852,B02598,7,Wednesday,June,2
4954,2014-06-11 07:11:00,40.6449,-73.7822,B02598,7,Wednesday,June,3
4955,2014-06-11 07:11:00,40.7259,-73.9927,B02598,7,Wednesday,June,2
4956,2014-06-11 07:11:00,40.7307,-73.983,B02598,7,Wednesday,June,2
4957,2014-06-11 07:11:00,40.7722,-73.952,B02598,7,Wednesday,June,1
4958,2014-06-11 07:11:00,40.7309,-74.0058,B02598,7,Wednesday,June,2
4959,2014-06-11 07:11:00,40.7303,-73.9822,B02598,7,Wednesday,June,2
4960,2014-06-11 07:12:00,40.7521,-73.9854,B02598,7,Wednesday,June,2
4961,2014-06-11 07:12:00,40.7326,-73.9816,B02598,7,Wednesday,June,2
4962,2014-06-11 07:13:00,40.7262,-73.9864,B02598,7,Wednesday,June,2
4963,2014-06-11 07:13:00,40.6445,-73.7833,B02598,7,Wednesday,June,3
4964,2014-06-11 07:13:00,40.7399,-73.9865,B02598,7,Wednesday,June,2
4965,2014-06-11 07:13:00,40.7307,-73.9928,B02598,7,Wednesday,June,2
4966,2014-06-11 07:14:00,40.7383,-73.9969,B02598,7,Wednesday,June,2
4967,2014-06-11 07:14:00,40.719,-74.0011,B02598,7,Wednesday,June,2
4968,2014-06-11 07:14:00,40.7381,-74.0087,B02598,7,Wednesday,June,2
4969,2014-06-11 07:14:00,40.7689,-73.9859,B02598,7,Wednesday,June,1
4970,2014-06-11 07:15:00,40.6212,-73.9487,B02598,7,Wednesday,June,4
4971,2014-06-11 07:15:00,40.7648,-73.974,B02598,7,Wednesday,June,1
4972,2014-06-11 07:15:00,40.737,-73.9845,B02598,7,Wednesday,June,2
4973,2014-06-11 07:15:00,40.7743,-73.9794,B02598,7,Wednesday,June,1
4974,2014-06-11 07:15:00,40.7051,-74.0105,B02598,7,Wednesday,June,4
4975,2014-06-11 07:16:00,40.7307,-74.0102,B02598,7,Wednesday,June,2
4976,2014-06-11 07:16:00,40.7741,-73.9454,B02598,7,Wednesday,June,1
4977,2014-06-11 07:17:00,40.7486,-73.9732,B02598,7,Wednesday,June,2
4978,2014-06-11 07:17:00,40.7545,-73.7242,B02598,7,Wednesday,June,3
4979,2014-06-11 07:17:00,40.736,-73.9852,B02598,7,Wednesday,June,2
4980,2014-06-11 07:17:00,40.6951,-74.1772,B02598,7,Wednesday,June,0
4981,2014-06-11 07:17:00,40.7467,-73.9863,B02598,7,Wednesday,June,2
4982,2014-06-11 07:18:00,40.7685,-73.8625,B02598,7,Wednesday,June,1
4983,2014-06-11 07:18:00,40.6925,-73.9707,B02598,7,Wednesday,June,4
4984,2014-06-11 07:18:00,40.7677,-73.9677,B02598,7,Wednesday,June,1
4985,2014-06-11 07:18:00,40.6915,-73.944,B02598,7,Wednesday,June,4
4986,2014-06-11 07:18:00,40.7793,-73.9572,B02598,7,Wednesday,June,1
4987,2014-06-11 07:18:00,40.7409,-73.9787,B02598,7,Wednesday,June,2
4988,2014-06-11 07:18:00,40.7539,-73.9848,B02598,7,Wednesday,June,2
4989,2014-06-11 07:19:00,40.771,-73.8667,B02598,7,Wednesday,June,1
4990,2014-06-11 07:19:00,40.7566,-73.9923,B02598,7,Wednesday,June,2
4991,2014-06-11 07:19:00,40.7326,-73.9773,B02598,7,Wednesday,June,2
4992,2014-06-11 07:19:00,40.7686,-73.8626,B02598,7,Wednesday,June,1
4993,2014-06-11 07:19:00,40.7936,-73.9724,B02598,7,Wednesday,June,1
4994,2014-06-11 07:19:00,40.7261,-73.9912,B02598,7,Wednesday,June,2
4995,2014-06-11 07:20:00,40.7216,-73.9875,B02598,7,Wednesday,June,2
4996,2014-06-11 07:20:00,40.7329,-73.998,B02598,7,Wednesday,June,2
4997,2014-06-11 07:20:00,40.7076,-73.9669,B02598,7,Wednesday,June,4
4998,2014-06-11 07:20:00,40.7421,-73.9949,B02598,7,Wednesday,June,2
4999,2014-06-11 07:20:00,40.7472,-73.9797,B02598,7,Wednesday,June,2
5000,2014-06-11 07:20:00,40.6934,-73.9964,B02598,7,Wednesday,June,4
5001,2014-06-11 07:20:00,40.7438,-74.0063,B02598,7,Wednesday,June,2
5002,2014-06-11 07:20:00,40.6514,-74.0038,B02598,7,Wednesday,June,4
5003,2014-06-11 07:21:00,40.7587,-73.9835,B02598,7,Wednesday,June,2
5004,2014-06-11 07:21:00,40.8089,-73.9421,B02598,7,Wednesday,June,1
5005,2014-06-11 07:21:00,40.7368,-73.9794,B02598,7,Wednesday,June,2
5006,2014-06-11 07:22:00,40.77,-73.9588,B02598,7,Wednesday,June,1
5007,2014-06-11 07:22:00,40.7691,-73.9811,B02598,7,Wednesday,June,1
5008,2014-06-11 07:22:00,40.7104,-74.0112,B02598,7,Wednesday,June,2
5009,2014-06-11 07:22:00,40.7705,-73.9641,B02598,7,Wednesday,June,1
5010,2014-06-11 07:22:00,40.7275,-73.9813,B02598,7,Wednesday,June,2
5011,2014-06-11 07:22:00,40.7332,-73.9957,B02598,7,Wednesday,June,2
5012,2014-06-11 07:23:00,40.7914,-73.9741,B02598,7,Wednesday,June,1
5013,2014-06-11 07:23:00,40.6765,-73.9587,B02598,7,Wednesday,June,4
5014,2014-06-11 07:23:00,40.7438,-74.0063,B02598,7,Wednesday,June,2
5015,2014-06-11 07:23:00,40.7678,-73.9677,B02598,7,Wednesday,June,1
5016,2014-06-11 07:23:00,40.736,-73.9858,B02598,7,Wednesday,June,2
5017,2014-06-11 07:23:00,40.7835,-73.9804,B02598,7,Wednesday,June,1
5018,2014-06-11 07:24:00,40.7926,-73.973,B02598,7,Wednesday,June,1
5019,2014-06-11 07:24:00,40.7763,-73.9502,B02598,7,Wednesday,June,1
5020,2014-06-11 07:24:00,40.7399,-73.993,B02598,7,Wednesday,June,2
5021,2014-06-11 07:24:00,40.7257,-73.9837,B02598,7,Wednesday,June,2
5022,2014-06-11 07:24:00,40.7704,-73.9817,B02598,7,Wednesday,June,1
5023,2014-06-11 07:25:00,40.7748,-73.991,B02598,7,Wednesday,June,1
5024,2014-06-11 07:25:00,40.6417,-73.789,B02598,7,Wednesday,June,3
5025,2014-06-11 07:25:00,40.7694,-73.9891,B02598,7,Wednesday,June,1
5026,2014-06-11 07:25:00,40.7187,-74.0027,B02598,7,Wednesday,June,2
5027,2014-06-11 07:25:00,40.7215,-73.9462,B02598,7,Wednesday,June,2
5028,2014-06-11 07:25:00,40.782,-73.9757,B02598,7,Wednesday,June,1
5029,2014-06-11 07:26:00,40.7575,-73.961,B02598,7,Wednesday,June,1
5030,2014-06-11 07:26:00,40.7605,-73.9986,B02598,7,Wednesday,June,2
5031,2014-06-11 07:26:00,40.7302,-73.9939,B02598,7,Wednesday,June,2
5032,2014-06-11 07:26:00,40.77,-73.9616,B02598,7,Wednesday,June,1
5033,2014-06-11 07:26:00,40.7545,-73.9638,B02598,7,Wednesday,June,1
5034,2014-06-11 07:27:00,40.7367,-74.0045,B02598,7,Wednesday,June,2
5035,2014-06-11 07:27:00,40.771,-73.8656,B02598,7,Wednesday,June,1
5036,2014-06-11 07:27:00,40.6449,-73.7819,B02598,7,Wednesday,June,3
5037,2014-06-11 07:27:00,40.6954,-73.9305,B02598,7,Wednesday,June,4
5038,2014-06-11 07:27:00,40.6415,-73.7884,B02598,7,Wednesday,June,3
5039,2014-06-11 07:27:00,40.7816,-73.9768,B02598,7,Wednesday,June,1
5040,2014-06-11 07:28:00,40.7686,-73.8626,B02598,7,Wednesday,June,1
5041,2014-06-11 07:28:00,40.6776,-73.9487,B02598,7,Wednesday,June,4
5042,2014-06-11 07:28:00,40.7375,-74.0051,B02598,7,Wednesday,June,2
5043,2014-06-11 07:28:00,40.7355,-73.9794,B02598,7,Wednesday,June,2
5044,2014-06-11 07:29:00,40.7844,-73.9712,B02598,7,Wednesday,June,1
5045,2014-06-11 07:29:00,40.6911,-73.9898,B02598,7,Wednesday,June,4
5046,2014-06-11 07:29:00,40.7677,-73.9618,B02598,7,Wednesday,June,1
5047,2014-06-11 07:30:00,40.7628,-73.9989,B02598,7,Wednesday,June,2
5048,2014-06-11 07:30:00,40.7471,-73.956,B02598,7,Wednesday,June,2
5049,2014-06-11 07:30:00,40.6887,-73.999,B02598,7,Wednesday,June,4
5050,2014-06-11 07:30:00,40.7671,-73.9584,B02598,7,Wednesday,June,1
5051,2014-06-11 07:30:00,40.7786,-73.9887,B02598,7,Wednesday,June,1
5052,2014-06-11 07:31:00,40.6453,-73.7878,B02598,7,Wednesday,June,3
5053,2014-06-11 07:31:00,40.7441,-73.9858,B02598,7,Wednesday,June,2
5054,2014-06-11 07:31:00,40.7327,-74.0012,B02598,7,Wednesday,June,2
5055,2014-06-11 07:31:00,40.7243,-73.9934,B02598,7,Wednesday,June,2
5056,2014-06-11 07:31:00,40.7473,-73.9811,B02598,7,Wednesday,June,2
5057,2014-06-11 07:31:00,40.7917,-73.9528,B02598,7,Wednesday,June,1
5058,2014-06-11 07:31:00,40.718,-74.003,B02598,7,Wednesday,June,2
5059,2014-06-11 07:32:00,40.7653,-73.9795,B02598,7,Wednesday,June,1
5060,2014-06-11 07:32:00,40.7644,-73.9788,B02598,7,Wednesday,June,1
5061,2014-06-11 07:32:00,40.7288,-73.9755,B02598,7,Wednesday,June,2
5062,2014-06-11 07:32:00,40.7675,-73.9552,B02598,7,Wednesday,June,1
5063,2014-06-11 07:32:00,40.7174,-73.9628,B02598,7,Wednesday,June,2
5064,2014-06-11 07:33:00,40.7722,-73.9623,B02598,7,Wednesday,June,1
5065,2014-06-11 07:33:00,40.7851,-73.9789,B02598,7,Wednesday,June,1
5066,2014-06-11 07:33:00,40.7472,-73.9914,B02598,7,Wednesday,June,2
5067,2014-06-11 07:33:00,40.748,-74.0009,B02598,7,Wednesday,June,2
5068,2014-06-11 07:33:00,40.7371,-73.9983,B02598,7,Wednesday,June,2
5069,2014-06-11 07:34:00,40.7174,-73.9956,B02598,7,Wednesday,June,2
5070,2014-06-11 07:34:00,40.7842,-73.9835,B02598,7,Wednesday,June,1
5071,2014-06-11 07:34:00,40.6931,-73.969,B02598,7,Wednesday,June,4
5072,2014-06-11 07:34:00,40.685,-73.9613,B02598,7,Wednesday,June,4
5073,2014-06-11 07:34:00,40.7556,-73.982,B02598,7,Wednesday,June,2
5074,2014-06-11 07:34:00,40.7611,-73.9992,B02598,7,Wednesday,June,2
5075,2014-06-11 07:34:00,40.7783,-73.985,B02598,7,Wednesday,June,1
5076,2014-06-11 07:34:00,40.7023,-73.9828,B02598,7,Wednesday,June,4
5077,2014-06-11 07:35:00,40.7175,-74.0036,B02598,7,Wednesday,June,2
5078,2014-06-11 07:35:00,40.75,-74.0062,B02598,7,Wednesday,June,2
5079,2014-06-11 07:35:00,40.7094,-74.0083,B02598,7,Wednesday,June,2
5080,2014-06-11 07:35:00,40.7479,-73.9568,B02598,7,Wednesday,June,2
5081,2014-06-11 07:35:00,40.7804,-73.9569,B02598,7,Wednesday,June,1
5082,2014-06-11 07:36:00,40.7701,-73.9573,B02598,7,Wednesday,June,1
5083,2014-06-11 07:37:00,40.7951,-73.9641,B02598,7,Wednesday,June,1
5084,2014-06-11 07:37:00,40.7645,-73.983,B02598,7,Wednesday,June,1
5085,2014-06-11 07:37:00,40.7706,-73.9856,B02598,7,Wednesday,June,1
5086,2014-06-11 07:37:00,40.7196,-73.9989,B02598,7,Wednesday,June,2
5087,2014-06-11 07:37:00,40.7594,-73.987,B02598,7,Wednesday,June,2
5088,2014-06-11 07:37:00,40.7242,-73.9988,B02598,7,Wednesday,June,2
5089,2014-06-11 07:37:00,40.7277,-73.9982,B02598,7,Wednesday,June,2
5090,2014-06-11 07:38:00,40.7769,-73.9474,B02598,7,Wednesday,June,1
5091,2014-06-11 07:38:00,40.7543,-73.9984,B02598,7,Wednesday,June,2
5092,2014-06-11 07:38:00,40.7996,-73.9714,B02598,7,Wednesday,June,1
5093,2014-06-11 07:38:00,40.77,-73.9842,B02598,7,Wednesday,June,1
5094,2014-06-11 07:38:00,40.7458,-73.988,B02598,7,Wednesday,June,2
5095,2014-06-11 07:39:00,40.7327,-74.0086,B02598,7,Wednesday,June,2
5096,2014-06-11 07:39:00,40.75,-73.9862,B02598,7,Wednesday,June,2
5097,2014-06-11 07:39:00,40.7213,-73.9868,B02598,7,Wednesday,June,2
5098,2014-06-11 07:39:00,40.7497,-73.9795,B02598,7,Wednesday,June,2
5099,2014-06-11 07:39:00,40.7734,-73.9891,B02598,7,Wednesday,June,1
5100,2014-06-11 07:40:00,40.7276,-73.9884,B02598,7,Wednesday,June,2
5101,2014-06-11 07:40:00,40.7699,-73.9545,B02598,7,Wednesday,June,1
5102,2014-06-11 07:40:00,40.773,-73.9664,B02598,7,Wednesday,June,1
5103,2014-06-11 07:40:00,40.7252,-73.9797,B02598,7,Wednesday,June,2
5104,2014-06-11 07:40:00,40.7219,-73.983,B02598,7,Wednesday,June,2
5105,2014-06-11 07:40:00,40.72,-73.9569,B02598,7,Wednesday,June,2
5106,2014-06-11 07:41:00,40.7459,-73.9882,B02598,7,Wednesday,June,2
5107,2014-06-11 07:41:00,40.7611,-73.9976,B02598,7,Wednesday,June,2
5108,2014-06-11 07:41:00,40.7743,-73.9533,B02598,7,Wednesday,June,1
5109,2014-06-11 07:41:00,40.7794,-73.9535,B02598,7,Wednesday,June,1
5110,2014-06-11 07:41:00,40.7898,-73.9742,B02598,7,Wednesday,June,1
5111,2014-06-11 07:41:00,40.7502,-73.9947,B02598,7,Wednesday,June,2
5112,2014-06-11 07:42:00,40.7685,-73.8625,B02598,7,Wednesday,June,1
5113,2014-06-11 07:42:00,40.7339,-73.9809,B02598,7,Wednesday,June,2
5114,2014-06-11 07:43:00,40.7328,-73.9999,B02598,7,Wednesday,June,2
5115,2014-06-11 07:43:00,40.7779,-73.9498,B02598,7,Wednesday,June,1
5116,2014-06-11 07:43:00,40.6949,-73.9946,B02598,7,Wednesday,June,4
5117,2014-06-11 07:43:00,40.7302,-73.9865,B02598,7,Wednesday,June,2
5118,2014-06-11 07:44:00,40.7066,-74.006,B02598,7,Wednesday,June,2
5119,2014-06-11 07:44:00,40.7039,-74.0126,B02598,7,Wednesday,June,4
5120,2014-06-11 07:44:00,40.7751,-73.9593,B02598,7,Wednesday,June,1
5121,2014-06-11 07:44:00,40.7621,-73.9797,B02598,7,Wednesday,June,1
5122,2014-06-11 07:44:00,40.7792,-73.9809,B02598,7,Wednesday,June,1
5123,2014-06-11 07:45:00,40.7838,-73.9501,B02598,7,Wednesday,June,1
5124,2014-06-11 07:45:00,40.7711,-73.9617,B02598,7,Wednesday,June,1
5125,2014-06-11 07:46:00,40.8066,-73.9557,B02598,7,Wednesday,June,1
5126,2014-06-11 07:46:00,40.7604,-73.9738,B02598,7,Wednesday,June,1
5127,2014-06-11 07:46:00,40.7679,-73.9704,B02598,7,Wednesday,June,1
5128,2014-06-11 07:46:00,40.7696,-73.917,B02598,7,Wednesday,June,1
5129,2014-06-11 07:47:00,40.7886,-73.955,B02598,7,Wednesday,June,1
5130,2014-06-11 07:47:00,40.7543,-73.936,B02598,7,Wednesday,June,1
5131,2014-06-11 07:47:00,40.7245,-73.9846,B02598,7,Wednesday,June,2
5132,2014-06-11 07:48:00,40.7124,-73.9518,B02598,7,Wednesday,June,4
5133,2014-06-11 07:48:00,40.6971,-73.9647,B02598,7,Wednesday,June,4
5134,2014-06-11 07:48:00,40.7627,-73.9654,B02598,7,Wednesday,June,1
5135,2014-06-11 07:49:00,40.7761,-73.9476,B02598,7,Wednesday,June,1
5136,2014-06-11 07:49:00,40.773,-73.9522,B02598,7,Wednesday,June,1
5137,2014-06-11 07:49:00,40.7892,-73.9745,B02598,7,Wednesday,June,1
5138,2014-06-11 07:49:00,40.7846,-73.9556,B02598,7,Wednesday,June,1
5139,2014-06-11 07:49:00,40.7755,-73.9627,B02598,7,Wednesday,June,1
5140,2014-06-11 07:49:00,40.787,-73.9535,B02598,7,Wednesday,June,1
5141,2014-06-11 07:50:00,40.7661,-73.9694,B02598,7,Wednesday,June,1
5142,2014-06-11 07:50:00,40.7713,-73.9876,B02598,7,Wednesday,June,1
5143,2014-06-11 07:50:00,40.7785,-73.9533,B02598,7,Wednesday,June,1
5144,2014-06-11 07:50:00,40.7358,-73.9858,B02598,7,Wednesday,June,2
5145,2014-06-11 07:51:00,40.7983,-73.9526,B02598,7,Wednesday,June,1
5146,2014-06-11 07:51:00,40.7214,-74.0033,B02598,7,Wednesday,June,2
5147,2014-06-11 07:51:00,40.7491,-73.992,B02598,7,Wednesday,June,2
5148,2014-06-11 07:51:00,40.6868,-74.1934,B02598,7,Wednesday,June,0
5149,2014-06-11 07:52:00,40.7251,-73.9956,B02598,7,Wednesday,June,2
5150,2014-06-11 07:52:00,40.7421,-74.0041,B02598,7,Wednesday,June,2
5151,2014-06-11 07:52:00,40.7888,-73.9764,B02598,7,Wednesday,June,1
5152,2014-06-11 07:52:00,40.7503,-73.9719,B02598,7,Wednesday,June,2
5153,2014-06-11 07:52:00,40.7488,-73.9749,B02598,7,Wednesday,June,2
5154,2014-06-11 07:53:00,40.7833,-73.9786,B02598,7,Wednesday,June,1
5155,2014-06-11 07:53:00,40.7779,-73.9784,B02598,7,Wednesday,June,1
5156,2014-06-11 07:53:00,40.6837,-73.9818,B02598,7,Wednesday,June,4
5157,2014-06-11 07:53:00,40.7332,-73.9891,B02598,7,Wednesday,June,2
5158,2014-06-11 07:53:00,40.6718,-73.959,B02598,7,Wednesday,June,4
5159,2014-06-11 07:53:00,40.7193,-73.9908,B02598,7,Wednesday,June,2
5160,2014-06-11 07:54:00,40.7815,-73.7755,B02598,7,Wednesday,June,3
5161,2014-06-11 07:54:00,40.6821,-73.9646,B02598,7,Wednesday,June,4
5162,2014-06-11 07:54:00,40.778,-73.9484,B02598,7,Wednesday,June,1
5163,2014-06-11 07:55:00,40.7674,-73.9623,B02598,7,Wednesday,June,1
5164,2014-06-11 07:55:00,40.7164,-74.0097,B02598,7,Wednesday,June,2
5165,2014-06-11 07:55:00,40.7204,-73.9843,B02598,7,Wednesday,June,2
5166,2014-06-11 07:55:00,40.74,-73.9866,B02598,7,Wednesday,June,2
5167,2014-06-11 07:55:00,40.7756,-73.9503,B02598,7,Wednesday,June,1
5168,2014-06-11 07:56:00,40.7374,-73.9991,B02598,7,Wednesday,June,2
5169,2014-06-11 07:56:00,40.7275,-74.0015,B02598,7,Wednesday,June,2
5170,2014-06-11 07:56:00,40.7356,-74.0006,B02598,7,Wednesday,June,2
5171,2014-06-11 07:56:00,40.7436,-73.9891,B02598,7,Wednesday,June,2
5172,2014-06-11 07:56:00,40.7358,-74.0019,B02598,7,Wednesday,June,2
5173,2014-06-11 07:56:00,40.7241,-73.9788,B02598,7,Wednesday,June,2
5174,2014-06-11 07:57:00,40.8139,-73.9411,B02598,7,Wednesday,June,1
5175,2014-06-11 07:57:00,40.7076,-74.0077,B02598,7,Wednesday,June,2
5176,2014-06-11 07:57:00,40.7244,-73.998,B02598,7,Wednesday,June,2
5177,2014-06-11 07:57:00,40.7079,-74.0089,B02598,7,Wednesday,June,2
5178,2014-06-11 07:57:00,40.7259,-73.9997,B02598,7,Wednesday,June,2
5179,2014-06-11 07:58:00,40.7706,-73.9625,B02598,7,Wednesday,June,1
5180,2014-06-11 07:58:00,40.7039,-74.0122,B02598,7,Wednesday,June,4
5181,2014-06-11 07:58:00,40.7604,-73.9581,B02598,7,Wednesday,June,1
5182,2014-06-11 07:58:00,40.7889,-73.978,B02598,7,Wednesday,June,1
5183,2014-06-11 07:58:00,40.7709,-73.9538,B02598,7,Wednesday,June,1
5184,2014-06-11 07:58:00,40.7583,-73.989,B02598,7,Wednesday,June,2
5185,2014-06-11 07:58:00,40.7804,-73.976,B02598,7,Wednesday,June,1
5186,2014-06-11 07:59:00,40.6939,-73.9834,B02598,7,Wednesday,June,4
5187,2014-06-11 07:59:00,40.7759,-73.953,B02598,7,Wednesday,June,1
5188,2014-06-11 07:59:00,40.6707,-73.9571,B02598,7,Wednesday,June,4
5189,2014-06-11 07:59:00,40.7202,-74.0109,B02598,7,Wednesday,June,2
5190,2014-06-11 07:59:00,40.776,-73.9798,B02598,7,Wednesday,June,1
5191,2014-06-18 07:00:00,40.7643,-73.9789,B02598,7,Wednesday,June,1
5192,2014-06-18 07:00:00,40.7798,-73.9743,B02598,7,Wednesday,June,1
5193,2014-06-18 07:00:00,40.7224,-74.0111,B02598,7,Wednesday,June,2
5194,2014-06-18 07:00:00,40.7944,-73.951,B02598,7,Wednesday,June,1
5195,2014-06-18 07:01:00,40.7336,-74.0019,B02598,7,Wednesday,June,2
5196,2014-06-18 07:01:00,40.6761,-73.9612,B02598,7,Wednesday,June,4
5197,2014-06-18 07:01:00,40.7376,-73.9881,B02598,7,Wednesday,June,2
5198,2014-06-18 07:01:00,40.7818,-73.9559,B02598,7,Wednesday,June,1
5199,2014-06-18 07:01:00,40.7758,-73.9527,B02598,7,Wednesday,June,1
5200,2014-06-18 07:02:00,40.6806,-73.9712,B02598,7,Wednesday,June,4
5201,2014-06-18 07:02:00,40.7657,-73.9546,B02598,7,Wednesday,June,1
5202,2014-06-18 07:02:00,40.7586,-73.9627,B02598,7,Wednesday,June,1
5203,2014-06-18 07:02:00,40.7371,-73.9942,B02598,7,Wednesday,June,2
5204,2014-06-18 07:02:00,40.746,-73.9962,B02598,7,Wednesday,June,2
5205,2014-06-18 07:03:00,40.7292,-73.9795,B02598,7,Wednesday,June,2
5206,2014-06-18 07:03:00,40.7439,-73.9931,B02598,7,Wednesday,June,2
5207,2014-06-18 07:03:00,40.7454,-73.9947,B02598,7,Wednesday,June,2
5208,2014-06-18 07:03:00,40.769,-73.9611,B02598,7,Wednesday,June,1
5209,2014-06-18 07:03:00,40.7445,-73.9854,B02598,7,Wednesday,June,2
5210,2014-06-18 07:04:00,40.7745,-73.9453,B02598,7,Wednesday,June,1
5211,2014-06-18 07:04:00,40.7373,-73.9908,B02598,7,Wednesday,June,2
5212,2014-06-18 07:04:00,40.7598,-73.9842,B02598,7,Wednesday,June,1
5213,2014-06-18 07:05:00,40.7313,-73.9756,B02598,7,Wednesday,June,2
5214,2014-06-18 07:05:00,40.7752,-73.9572,B02598,7,Wednesday,June,1
5215,2014-06-18 07:06:00,40.7273,-73.9866,B02598,7,Wednesday,June,2
5216,2014-06-18 07:06:00,40.755,-73.9779,B02598,7,Wednesday,June,2
5217,2014-06-18 07:06:00,40.7467,-73.9761,B02598,7,Wednesday,June,2
5218,2014-06-18 07:06:00,40.7428,-74.0004,B02598,7,Wednesday,June,2
5219,2014-06-18 07:06:00,40.7757,-73.98,B02598,7,Wednesday,June,1
5220,2014-06-18 07:07:00,40.7564,-73.9727,B02598,7,Wednesday,June,1
5221,2014-06-18 07:07:00,40.7159,-73.9994,B02598,7,Wednesday,June,2
5222,2014-06-18 07:07:00,40.7355,-74.004,B02598,7,Wednesday,June,2
5223,2014-06-18 07:07:00,40.7348,-73.9767,B02598,7,Wednesday,June,2
5224,2014-06-18 07:07:00,40.7214,-74.0017,B02598,7,Wednesday,June,2
5225,2014-06-18 07:08:00,40.6449,-73.7822,B02598,7,Wednesday,June,3
5226,2014-06-18 07:08:00,40.7088,-74.0074,B02598,7,Wednesday,June,2
5227,2014-06-18 07:09:00,40.6252,-73.9562,B02598,7,Wednesday,June,4
5228,2014-06-18 07:09:00,40.7081,-74.0098,B02598,7,Wednesday,June,2
5229,2014-06-18 07:10:00,40.769,-73.9611,B02598,7,Wednesday,June,1
5230,2014-06-18 07:10:00,40.773,-73.9604,B02598,7,Wednesday,June,1
5231,2014-06-18 07:10:00,40.7121,-73.8596,B02598,7,Wednesday,June,3
5232,2014-06-18 07:11:00,40.7649,-73.9917,B02598,7,Wednesday,June,1
5233,2014-06-18 07:11:00,40.7838,-73.9822,B02598,7,Wednesday,June,1
5234,2014-06-18 07:11:00,40.6273,-74.0324,B02598,7,Wednesday,June,4
5235,2014-06-18 07:11:00,40.716,-73.961,B02598,7,Wednesday,June,2
5236,2014-06-18 07:12:00,40.7416,-74.0029,B02598,7,Wednesday,June,2
5237,2014-06-18 07:12:00,40.7284,-74.0007,B02598,7,Wednesday,June,2
5238,2014-06-18 07:13:00,40.7237,-74.0103,B02598,7,Wednesday,June,2
5239,2014-06-18 07:13:00,40.7093,-74.0093,B02598,7,Wednesday,June,2
5240,2014-06-18 07:13:00,40.695,-74.1782,B02598,7,Wednesday,June,0
5241,2014-06-18 07:14:00,40.7802,-73.9529,B02598,7,Wednesday,June,1
5242,2014-06-18 07:14:00,40.7565,-73.9926,B02598,7,Wednesday,June,2
5243,2014-06-18 07:14:00,40.7223,-73.9841,B02598,7,Wednesday,June,2
5244,2014-06-18 07:14:00,40.7622,-73.9761,B02598,7,Wednesday,June,1
5245,2014-06-18 07:15:00,40.7252,-73.983,B02598,7,Wednesday,June,2
5246,2014-06-18 07:15:00,40.6966,-73.9324,B02598,7,Wednesday,June,4
5247,2014-06-18 07:15:00,40.7616,-73.9789,B02598,7,Wednesday,June,1
5248,2014-06-18 07:15:00,40.7471,-73.9912,B02598,7,Wednesday,June,2
